date,open,high,low,close,volume,returns,vwap,rsi,sma_5,sma_20,bb_upper,bb_lower,volatility,sentiment_score,sentiment_diff,sentiment_ma5
2023-08-10,33.15,34.2,33.05,33.95,7903503,0.03191489361702149,33.733333333333334,83.14261354300037,32.68,28.189999999999998,33.97598306253968,22.404016937460316,2.9681466838485386,0.05,0.0,0.030000000000000006
2023-08-11,36.3,36.3,36.05,36.3,23104312,0.06921944035346073,36.21666666666666,86.90792798760188,33.720000000000006,28.720000000000006,35.373450232773685,22.066549767226327,3.4131479527508626,0.0,-0.05,0.030000000000000006
2023-08-14,37.45,37.7,35.75,36.65,12716864,0.009641873278236845,36.699999999999996,87.36073957812324,34.66,29.23,36.630972909016506,21.829027090983498,3.79661899450981,0.0,0.0,0.030000000000000006
2023-08-15,36.5,36.65,35.35,35.35,14772842,-0.03547066848567526,35.78333333333333,76.74351878380135,35.029999999999994,29.68,37.412813200898896,21.947186799101104,3.966849472420288,0.0,0.0,0.02
2023-08-16,37.8,37.8,37.7,37.8,19421060,0.06930693069306915,37.766666666666666,81.34499627950385,36.010000000000005,30.267500000000002,38.57215381578283,21.96284618421717,4.260197518277277,0.24444444444444446,0.24444444444444446,0.05888888888888889
2023-08-17,37.8,38.3,35.95,35.95,22255051,-0.04894179894179884,36.733333333333334,70.0709093699839,36.410000000000004,30.765000000000004,39.178863559625654,22.351136440374354,4.316220934787025,0.09999999999999999,-0.1444444444444445,0.06888888888888889
2023-08-18,34.55,35.0,33.45,33.45,26634404,-0.06954102920723226,33.96666666666667,58.30987297925817,35.839999999999996,31.134999999999998,39.335067072896194,22.9349329271038,4.206545651218887,-0.2333333333333333,-0.3333333333333333,0.022222222222222233
2023-08-21,33.0,33.05,31.65,32.9,22413378,-0.01644245142002998,32.53333333333333,56.07978723511646,35.09,31.479999999999997,39.361268933363235,23.598731066636763,4.043005656295965,0.0,0.2333333333333333,0.02222222222222223
2023-08-22,33.5,33.55,31.4,32.25,13127398,-0.019756838905775065,32.4,53.47675319118588,34.470000000000006,31.804999999999996,39.237624031928185,24.372375968071804,3.8128556779730998,0.0,0.0,0.02222222222222223
2023-08-23,34.5,34.5,32.5,32.5,20349686,0.007751937984496138,33.166666666666664,54.35432856164751,33.410000000000004,32.154999999999994,39.00335016628067,25.30664983371932,3.5131295090513683,0.0,0.0,-0.02666666666666666
2023-08-24,32.85,32.9,31.3,32.1,16622901,-0.012307692307692242,32.1,52.6432812165999,32.64,32.4825,38.62629972004269,26.338700279957315,3.1517027561553124,0.0,0.0,-0.046666666666666655
2023-08-25,32.6,33.35,31.65,31.75,17908873,-0.010903426791277315,32.25,51.12669078566947,32.3,32.7825,38.11431723242616,27.450682767573834,2.7351645288719117,0.15,0.15,0.03
2023-08-28,32.5,33.35,32.25,32.35,16721500,0.018897637795275646,32.65,53.594775855523565,32.19,33.0225,37.79318915357065,28.25181084642935,2.4473118980454664,0.22000000000000003,0.07000000000000003,0.074
2023-08-29,32.85,32.95,31.6,31.7,20657140,-0.020092735703245768,32.083333333333336,50.6128557013176,32.08,33.135000000000005,37.66336615127318,28.606633848726826,2.323002820760723,0.0,-0.22000000000000003,0.074
2023-08-30,31.5,31.5,30.3,31.0,24564665,-0.02208201892744477,30.933333333333334,47.54491478546129,31.78,33.227500000000006,37.494521795116206,28.960478204883806,2.1889359948323768,0.0,0.0,0.074
2023-08-31,31.25,32.05,31.0,31.05,14991365,0.001612903225806539,31.366666666666664,47.788364960326646,31.57,33.325,37.288647310243014,29.361352689756988,2.033308167804941,0.0,0.0,0.074
2023-09-05,31.25,31.95,30.85,31.15,13068213,0.0032206119162641045,31.316666666666663,48.305119980810574,31.45,33.3275,37.28558981707044,29.369410182929563,2.0304572339614784,0.0,0.0,0.044000000000000004
2023-09-06,31.2,31.25,30.4,30.8,19418722,-0.011235955056179692,30.816666666666666,46.567892377601815,31.140000000000004,33.27,37.33834118529859,29.201658814701418,2.0870149925064014,0.0,0.0,0.0
2023-09-07,31.0,31.25,30.4,30.4,16136689,-0.012987012987013102,30.683333333333334,44.594029830753435,30.880000000000003,33.115,37.368480927428344,28.86151907257166,2.1819896762742808,0.0,0.0,0.0
2023-09-08,30.25,30.3,29.55,29.55,28234328,-0.02796052631578938,29.8,40.65087492074906,30.589999999999996,32.9475,37.4765699928348,28.418430007165195,2.323363883863485,0.15,0.15,0.03
2023-09-11,30.05,30.7,29.55,29.55,16375076,0.0,29.933333333333334,40.65087492074906,30.29,32.727500000000006,37.46315993289179,27.991840067108225,2.4293422869920014,-0.15,-0.3,0.0
2023-09-12,29.9,30.25,29.55,30.15,15075195,0.02030456852791862,29.98333333333333,44.65706023956858,30.089999999999996,32.42,36.98337594331177,27.856624056688233,2.340962465132022,0.0,0.15,0.0
2023-09-13,30.4,30.7,29.55,29.6,16330581,-0.018242122719734577,29.95,41.86717406567049,29.85,32.0675,36.349937973864485,27.78506202613552,2.1968443276661844,0.0,0.0,0.0
2023-09-14,29.55,29.65,27.75,27.75,26884676,-0.0625,28.383333333333336,34.14097351018198,29.32,31.6875,36.08464395943509,27.29035604056491,2.2556872566912016,0.5,0.5,0.1
2023-09-15,28.0,28.15,26.6,26.8,18970872,-0.03423423423423422,27.183333333333334,30.979409197519885,28.77,31.1375,35.06558795726323,27.209412042736766,2.0150666046192356,0.5,0.0,0.16999999999999998
2023-09-18,26.8,26.8,26.2,26.5,11472018,-0.011194029850746245,26.5,30.03357400464941,28.160000000000004,30.665,34.434098035339005,26.89590196466099,1.933506495572254,0.23333333333333336,-0.2666666666666666,0.24666666666666667
2023-09-19,26.75,26.95,25.75,25.85,12803860,-0.024528301886792447,26.183333333333337,28.03629067371486,27.3,30.285000000000004,34.37328815031381,26.196711849686192,2.0972475696541135,0.6,0.3666666666666666,0.3666666666666667
2023-09-20,26.0,26.75,25.85,26.75,11808929,0.03481624758220492,26.45,34.52858532862328,26.73,29.977500000000003,34.15691084364726,25.798089156352745,2.143992525026019,0.0,-0.6,0.3666666666666667
2023-09-21,26.9,26.9,26.1,26.1,8515472,-0.024299065420560706,26.366666666666664,32.26463463777131,26.4,29.670000000000005,34.03616536562649,25.303834634373523,2.2397955733783674,0.06666666666666667,0.06666666666666667,0.28
2023-09-22,25.75,25.8,24.9,25.0,17468108,-0.04214559386973182,25.233333333333334,28.82068714574517,26.04,29.295000000000005,33.90595434807115,24.684045651928862,2.365369671786955,0.0,-0.06666666666666667,0.18
2023-09-25,25.05,25.2,23.25,23.25,16856481,-0.06999999999999995,23.900000000000002,24.3648998811438,25.389999999999997,28.852500000000003,33.97231200826712,23.732687991732888,2.6264081436138387,0.0,0.0,0.13333333333333333
2023-09-26,23.0,23.38,22.28,22.5,15129033,-0.032258064516129004,22.72,22.742122277993445,24.72,28.390000000000004,34.02458960351117,22.75541039648884,2.8904834780432624,0.0,0.0,0.013333333333333332
2023-09-27,22.3,22.62,22.02,22.6,8902297,0.004444444444444473,22.413333333333338,23.473980436274644,23.89,27.902499999999996,33.764792640255685,22.040207359744308,3.0072926712452306,0.0,0.0,0.013333333333333332
2023-09-28,22.6,22.65,22.05,22.5,6894827,-0.004424778761062065,22.400000000000002,23.236926315725384,23.169999999999998,27.442499999999995,33.48181080505019,21.403189194949803,3.098101073747731,0.1,0.1,0.02
2023-09-29,22.6,24.08,22.58,23.42,13579034,0.040888888888888975,23.36,30.218796016749323,22.854,27.063499999999998,33.1135951232188,21.013404876781195,3.1036333122392277,0.1,0.0,0.04
2023-10-02,23.5,23.78,23.25,23.45,5091726,0.001280956447480719,23.493333333333336,30.440968883220876,22.894000000000002,26.6835,32.638253647296914,20.728746352703084,3.054724167063375,-0.7,-0.7999999999999999,-0.09999999999999999
2023-10-03,22.95,23.0,21.92,22.25,12910252,-0.05117270788912576,22.39,26.76951752694184,22.844,26.2385,32.121377782173944,20.35562221782605,3.017852626236597,0.1,0.7999999999999999,-0.07999999999999999
2023-10-04,22.25,23.15,22.02,23.05,6723806,0.035955056179775235,22.74,32.605292342623045,22.934,25.851,31.49719128262547,20.20480871737453,2.8964350138528205,0.0,-0.1,-0.07999999999999999
2023-10-05,23.1,23.2,22.4,22.8,5364953,-0.010845986984815648,22.799999999999997,31.753692505044626,22.994,25.471,30.85847770296971,20.08352229703029,2.7637177477941877,0.16,0.16,-0.06799999999999998
2023-10-06,22.95,23.12,22.5,22.98,6196767,0.007894736842105177,22.86666666666667,33.10837157183377,22.906,25.1425,30.290959478329,19.994040521670996,2.6411039856765917,0.09999999999999999,-0.06000000000000001,-0.06799999999999999
2023-10-09,23.0,23.02,22.6,22.6,4894479,-0.01653611836379454,22.74,31.678750062719203,22.736,24.795,29.635584675428756,19.954415324571247,2.4831675442125225,0.0,-0.09999999999999999,0.072
2023-10-10,22.8,23.08,22.45,22.45,5867539,-0.006637168141592986,22.66,31.107739615813713,22.776,24.41,28.676492704786412,20.14350729521359,2.1886645772200466,0.0,0.0,0.052000000000000005
2023-10-11,22.52,22.72,22.5,22.72,3632517,0.012026726057906334,22.646666666666665,33.433623978600494,22.71,24.066000000000003,27.65955200324075,20.472447996759254,1.8434532812086248,0.32,0.32,0.11600000000000002
2023-10-12,23.0,23.65,22.9,23.25,7717107,0.023327464788732488,23.266666666666666,37.867974170232756,22.8,23.841,27.023752896471166,20.658247103528836,1.6327177859078674,0.2642857142857143,-0.055714285714285716,0.13685714285714284
2023-10-13,23.02,23.22,22.78,23.05,5061629,-0.008602150537634357,23.016666666666666,36.8698484755494,22.814,23.6535,26.54543551103678,20.761564488963224,1.4835316149750253,0.15,-0.1142857142857143,0.14685714285714285
2023-10-16,23.02,23.02,22.5,22.5,4845213,-0.02386117136659438,22.673333333333332,34.20017088050069,22.794,23.4535,26.070538593524272,20.836461406475724,1.3425124717636425,0.12,-0.03,0.17085714285714287
2023-10-17,22.5,22.58,22.0,22.0,4849933,-0.022222222222222254,22.19333333333333,31.9362396002724,22.704,23.261,25.705290490100445,20.816709509899553,1.253894564525335,0.0,-0.12,0.17085714285714287
2023-10-18,22.02,22.28,20.75,21.9,8879923,-0.00454545454545463,21.643333333333334,31.487302905160405,22.54,23.0185,24.935573551013483,21.101426448986516,0.9834379813474242,0.0,0.0,0.10685714285714284
2023-10-19,21.9,21.95,21.2,21.6,5388681,-0.013698630136986134,21.583333333333332,30.119405093004488,22.21,22.7935,24.199192356099093,21.38780764390091,0.7211049635246214,0.075,0.075,0.06899999999999999
2023-10-20,21.5,21.68,20.92,21.68,5957984,0.0037037037037035425,21.426666666666666,30.980485110586983,21.936,22.6275,23.69520548373388,21.559794516266123,0.547721356356783,0.4,0.325,0.119
2023-10-23,21.68,21.7,21.3,21.7,4903735,0.0009225092250921829,21.566666666666666,31.20870060259564,21.776000000000003,22.55,23.650236338245282,21.44976366175472,0.5644093326085491,0.0,-0.4,0.095
2023-10-24,21.6,21.75,21.45,21.72,2825454,0.0009216589861751334,21.64,31.45278931167995,21.72,22.511000000000003,23.669324652243656,21.35267534775635,0.5942080089442767,0.35,0.35,0.16499999999999998
2023-10-25,22.1,22.65,21.92,22.35,6230181,0.029005524861878573,22.30666666666667,38.8172115561452,21.81,22.4985,23.658108123460412,21.338891876539588,0.5948664157862363,0.0,-0.35,0.16499999999999998
2023-10-26,21.45,21.48,20.8,20.8,15118463,-0.06935123042505598,21.026666666666667,30.215968117668268,21.65,22.4135,23.789280142317576,21.037719857682422,0.7057603216232333,0.125,0.125,0.175
2023-10-27,20.82,20.9,19.35,20.8,14012908,0.0,20.349999999999998,30.215968117668268,21.474,22.2825,23.746123927105373,20.818876072894625,0.750823232401987,0.125,0.0,0.11999999999999997
2023-10-30,20.65,20.78,19.88,20.75,6066004,-0.0024038461538461453,20.47,29.967542880352582,21.284,22.1475,23.652955080696646,20.642044919303355,0.772282161415684,0.0,-0.125,0.11999999999999997
2023-10-31,20.52,20.78,20.23,20.25,5942625,-0.02409638554216864,20.42,27.530011187882096,20.990000000000002,22.0475,23.763423949362362,20.331576050637636,0.8802504129351241,0.0,0.0,0.04999999999999999
2023-11-01,19.85,20.25,19.73,20.2,4624083,-0.0024691358024692134,20.060000000000002,27.290953601678538,20.560000000000002,21.904999999999998,23.73388490616422,20.076115093835774,0.9381981610898904,0.0,0.0,0.04999999999999999
2023-11-02,20.25,20.75,19.82,20.72,6052872,0.025742574257425765,20.43,33.73553699313196,20.544,21.801,23.650917836011995,19.951082163988,0.9489878264422608,0.0,0.0,0.024999999999999988
2023-11-03,20.85,21.05,20.62,20.8,4099829,0.0038610038610038533,20.823333333333334,34.69455577717095,20.544,21.692,23.507781925230915,19.876218074769085,0.9314764736972116,0.0,0.0,0.0
2023-11-06,20.98,21.15,20.82,21.05,4298392,0.012019230769230838,21.006666666666664,37.727586662469484,20.604,21.6145,23.40071919147547,19.82828080852453,0.9163111112664395,0.0,0.0,0.0
2023-11-07,20.9,21.08,20.62,21.02,4225925,-0.0014251781472685021,20.906666666666666,37.502498025624064,20.758,21.543,23.30402356599657,19.78197643400343,0.9033860281121409,0.0,0.0,0.0
2023-11-08,20.95,21.52,20.8,21.5,4754624,0.022835394862036118,21.273333333333333,43.328418403107634,21.018,21.482,23.158193306273255,19.805806693726744,0.8598690230732001,0.0,0.0,0.0
2023-11-09,22.0,22.85,22.0,22.7,7317098,0.05581395348837215,22.516666666666666,54.69798892635967,21.414,21.4545,23.02871059582105,19.88028940417895,0.8075529964677344,0.3,0.3,0.059999999999999984
2023-11-10,22.5,22.6,22.2,22.48,5107737,-0.009691629955947079,22.426666666666666,52.613950341570856,21.75,21.426000000000002,22.901159652375046,19.950840347624958,0.756740934603128,0.0,-0.3,0.059999999999999984
2023-11-13,22.52,22.52,22.22,22.4,3957149,-0.003558718861210064,22.379999999999995,51.84045940791203,22.02,21.421,22.88217623851309,19.95982376148691,0.7495675946478214,0.09999999999999999,0.09999999999999999,0.07999999999999999
2023-11-14,22.48,22.75,22.25,22.48,3848817,0.0035714285714285587,22.493333333333336,52.59104356973111,22.312,21.445,22.958267986840156,19.931732013159845,0.7762900977007415,0.09999999999999999,0.0,0.09999999999999998
2023-11-15,22.7,22.8,22.45,22.7,6210937,0.009786476868327343,22.650000000000002,54.6827373575702,22.552,21.485,23.084118507176772,19.885881492823227,0.8203304853910481,0.09999999999999999,0.0,0.11999999999999997
2023-11-16,22.7,22.7,22.42,22.55,2344000,-0.0066079295154184425,22.55666666666667,52.96682572221585,22.522,21.532500000000002,23.19753903857996,19.867460961420043,0.8541470044798579,0.0,-0.09999999999999999,0.059999999999999984
2023-11-17,22.6,22.6,21.08,21.1,11582521,-0.06430155210643007,21.593333333333334,39.924714078395645,22.246,21.5035,23.177432794348466,19.829567205651532,0.8587094049234691,0.0,0.0,0.059999999999999984
2023-11-20,20.45,21.4,20.45,21.35,4308309,0.011848341232227444,21.066666666666666,42.551237828677436,22.036,21.486,23.158667330940396,19.813332669059605,0.8580602358924503,-0.25,-0.25,-0.010000000000000009
2023-11-21,21.52,21.58,21.02,21.3,2855950,-0.0023419203747072626,21.299999999999997,42.15428229150266,21.8,21.465,23.13593387062303,19.79406612937697,0.8571709895125428,0.0,0.25,-0.03000000000000001
2023-11-22,21.48,21.5,20.92,21.0,3802678,-0.014084507042253502,21.14,39.75772859341566,21.46,21.3975,23.028571733552898,19.766428266447104,0.8367221446616383,0.0,0.0,-0.05000000000000001
2023-11-23,21.0,21.3,20.65,20.65,3305235,-0.01666666666666672,20.866666666666667,37.10718502340022,21.080000000000002,21.39,23.033325895857317,19.746674104142684,0.8430083972852744,0.0,0.0,-0.05000000000000001
2023-11-24,20.68,20.75,20.3,20.68,3531149,0.0014527845036320652,20.576666666666664,37.49185464483675,20.996000000000002,21.384,23.036748014669886,19.731251985330115,0.8478418422515098,0.0,0.0,-0.05000000000000001
2023-11-27,20.65,21.1,20.65,20.92,2797486,0.011605415860735047,20.89,40.62078556310936,20.91,21.392500000000002,23.033827206865,19.751172793135005,0.841983091465939,0.2333333333333333,0.2333333333333333,0.04666666666666665
2023-11-28,20.92,21.25,20.8,21.2,2475131,0.01338432122370925,21.083333333333332,44.13425689535356,20.89,21.44,22.99925623295059,19.880743767049413,0.7998815701805752,0.0,-0.2333333333333333,0.04666666666666665
2023-11-29,21.2,21.32,21.15,21.28,2054168,0.0037735849056603765,21.25,45.1331717257412,20.946,21.494,22.949065634256844,20.038934365743156,0.7464329208052883,0.12,0.12,0.07066666666666666
2023-11-30,21.25,21.42,20.88,20.88,3468773,-0.018796992481203145,21.06,41.169371103413184,20.991999999999997,21.502000000000002,22.941633286637703,20.0623667133623,0.7385162935157422,0.12,0.0,0.09466666666666665
2023-12-01,21.02,21.1,20.92,21.05,2304371,0.008141762452107404,21.023333333333337,43.442780298345454,21.066000000000003,21.514499999999998,22.93373183447782,20.095268165522178,0.7280505693821716,0.0,-0.12,0.09466666666666665
2023-12-04,21.05,21.5,21.05,21.48,3574455,0.020427553444180457,21.343333333333334,48.82920398981545,21.178,21.536,22.939373079403794,20.13262692059621,0.7199151996836851,0.0,0.0,0.04799999999999999
2023-12-05,21.48,21.58,21.3,21.4,3629966,-0.003724394785847407,21.426666666666666,47.91490279759727,21.218,21.555,22.94008483494524,20.16991516505476,0.7105335282276279,0.0,0.0,0.04799999999999999
2023-12-06,21.25,21.5,21.25,21.4,2343866,0.0,21.383333333333336,47.91490279759727,21.241999999999997,21.55,22.93656409876907,20.16343590123093,0.7112923745577637,0.0,0.0,0.023999999999999987
2023-12-07,21.4,21.6,20.95,21.4,4456617,0.0,21.316666666666666,47.91490279759727,21.346,21.485,22.76783280282166,20.20216719717834,0.6580793425198723,0.3,0.3,0.059999999999999984
2023-12-08,21.3,21.52,21.28,21.48,2655052,0.0037383177570093906,21.426666666666666,49.10515096688022,21.432,21.435,22.63402460358212,20.235975396417878,0.61508664344637,-0.06666666666666667,-0.36666666666666664,0.046666666666666655
2023-12-11,21.62,22.18,21.62,22.02,5298706,0.025139664804469275,21.939999999999998,56.355258169527616,21.54,21.416,22.564222974859526,20.267777025140475,0.589025957786345,0.0,0.06666666666666667,0.046666666666666655
2023-12-12,22.02,22.2,22.0,22.12,2777999,0.004541326067211582,22.10666666666667,57.56092531785292,21.683999999999997,21.398,22.4887905390107,20.3072094609893,0.5595637398421383,0.0,0.0,0.046666666666666655
2023-12-13,22.05,22.18,21.6,21.95,3978030,-0.007685352622061603,21.91,54.78996609316086,21.794,21.3605,22.312392325841135,20.408607674158862,0.4883104599144972,0.0,0.0,0.046666666666666655
2023-12-14,21.98,22.02,21.72,21.9,3045113,-0.002277904328018221,21.879999999999995,53.96708497902998,21.894,21.328,22.150863293624912,20.505136706375087,0.42211996299232596,0.0,0.0,-0.013333333333333345
