date,open,high,low,close,volume,returns,vwap,rsi,sma_5,sma_20,bb_upper,bb_lower,volatility,sentiment_score,sentiment_diff,sentiment_ma5,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5
2023-05-19,51.61,51.8,50.86,51.49,1075113,-0.001163918525703,51.38333333333333,75.02309515633212,50.95399999999999,49.502,51.385832264295175,47.618167735704816,0.9663855610632062,0.3,0.3,0.1199999999999999,0.23855999999999974,1075113,-0.031250320711448155,0.0,-0.032000000000000736
2023-05-22,51.49,51.49,50.99,51.3,562355,-0.003690036900369,51.26,71.08016865539804,51.14,49.6015,51.638264836695576,47.56473516330443,1.044838315368955,0.0,-0.3,0.0599999999999999,0.10190999999999957,0,-0.10147945100867374,0.0,-0.0
2023-05-23,51.3,51.3,50.61,50.99,657960,-0.0060428849902532,50.96666666666667,65.07113213840806,51.202,49.6825,51.80312137120222,47.56187862879778,1.0878558099113051,0.0,0.0,0.0599999999999999,0.07845000000000014,0,0.0,0.0,-0.0
2023-05-24,50.99,51.05,50.43,50.55,465813,-0.0086291429692096,50.676666666666655,57.62481386246295,51.176,49.7445,51.89029099634601,47.598709003654,1.1007675551751188,-0.0999999999999999,-0.0999999999999999,0.0399999999999999,0.032219999999999714,0,-0.1340290996346012,0.0,-0.01266666666666579
2023-05-25,50.49,51.86,50.37,51.73,1343692,0.0233432245301681,51.31999999999999,68.15085430084034,51.212,49.872,52.1663635283014,47.57763647169861,1.1769836559254736,0.0,0.0999999999999999,0.0399999999999999,0.07431999999999969,0,0.04363635283014058,0.0,-0.0
2023-05-26,51.67,51.86,51.17,51.67,865789,-0.0011598685482311,51.56666666666666,67.2362965687734,51.248000000000005,50.018,52.37885238843933,47.657147611560674,1.2110917215036416,0.0,0.0,-0.02,-0.03304000000000002,0,0.0,0.0,-0.0
2023-05-29,51.92,52.04,51.55,51.67,881263,0.0,51.75333333333333,67.2362965687734,51.322,50.167,52.549839482634056,47.78416051736595,1.222370862838165,0.0,0.0,-0.02,-0.030060000000000003,0,0.0,0.0,0.0
2023-05-30,51.61,52.79,51.55,52.23,1662064,0.0108380104509384,52.19,71.39190738504406,51.56999999999999,50.344,52.78684588134409,47.90115411865591,1.2531534958697086,0.125,0.125,0.0049999999999999,0.009429999999999791,1662064,0.06960573516801194,0.0,-0.004999999999999893
2023-05-31,52.36,52.36,51.67,52.29,840575,0.0011487650775416,52.10666666666666,71.80454507617223,51.918000000000006,50.549,52.921516807105874,48.176483192894125,1.217075442024409,0.3,0.175,0.0849999999999999,0.14798499999999978,840575,0.11051544124352812,0.0,-0.05500000000000114
2023-06-01,52.23,52.23,51.67,51.92,538944,-0.0070759227385732,51.94,65.52771762469538,51.956,50.7045,53.00737190264677,48.40162809735324,1.1813483598703638,0.2333333333333333,-0.0666666666666666,0.1316666666666666,0.16004083333333308,538944,-0.07249146017645094,0.0,0.004666666666665738
2023-06-02,51.92,52.42,51.67,52.11,738485,0.0036594761171031,52.06666666666666,67.11733228440221,52.044,50.8725,53.06826751957031,48.67673248042969,1.1264049706454289,0.0,-0.2333333333333333,0.1316666666666666,0.16293749999999954,0,-0.2235957545664064,0.0,-0.0
2023-06-05,52.17,52.98,52.11,52.85,1428499,0.0142007292266359,52.64666666666667,72.44652064467655,52.28,51.0745,53.21681160198512,48.93218839801489,1.0989826635287985,0.0,0.0,0.1316666666666666,0.23377416666666667,0,0.0,0.0,-0.0
2023-06-06,53.04,53.04,52.67,53.04,516234,0.0035950804162723,52.91666666666666,73.62830603985141,52.44199999999999,51.2735,53.3692316144965,49.1777683855035,1.0750876341269395,0.0,0.0,0.1066666666666666,0.18842666666666663,0,0.0,0.0,-0.0
2023-06-07,52.85,53.1,52.42,52.85,707049,-0.0035822021116138,52.79,70.37757418287876,52.554,51.46,53.41512659436676,49.50487340563324,1.0029587807031346,0.4,0.4,0.1266666666666666,0.17606666666666665,707049,0.22605063774670386,0.0,-0.02400000000000091
2023-06-08,52.67,52.79,51.92,51.98,1246481,-0.0164616840113529,52.23,57.79482293271756,52.566,51.6,53.26087928519812,49.93912071480188,0.8520130960199678,0.3,-0.1,0.1399999999999999,0.053199999999999324,1246481,-0.12808792851981252,0.0,0.075
2023-06-09,52.42,52.67,52.04,52.6,681805,0.011927664486341,52.43666666666667,62.88721655529959,52.664,51.7275,53.28088179466616,50.17411820533384,0.7968680469253324,0.3333333333333333,0.0333333333333333,0.2066666666666666,0.1803166666666671,681805,0.022696059822205187,0.0,-0.05444444444444466
2023-06-12,52.54,52.79,51.98,52.79,521246,0.0036121673003801,52.52,64.3084588867161,52.652,51.8485,53.33566206245328,50.36133793754672,0.7628980410596874,0.3333333333333333,0.0,0.2733333333333333,0.2573433333333327,521246,0.0,0.0,-0.08999999999999866
2023-06-13,52.48,52.79,52.42,52.48,468477,-0.0058723243038454,52.56333333333333,60.25408427489825,52.54,51.9385,53.34773064116571,50.52926935883429,0.722920065465551,0.3333333333333333,0.0,0.3399999999999999,0.1841099999999997,468477,0.0,0.0,0.027777777777778567
2023-06-14,52.42,52.73,52.29,52.36,659704,-0.0022865853658535,52.46,58.711035177033786,52.44199999999999,52.0225,53.31728762737383,50.72771237262617,0.6642120381166243,0.2666666666666666,-0.0666666666666666,0.3133333333333333,0.10574999999999954,659704,-0.06381917515825528,0.0,0.02666666666666704
2023-06-15,52.36,52.48,51.98,52.29,800193,-0.0013368983957219,52.25,57.78146268580026,52.504,52.0595,53.34038211791732,50.77861788208268,0.6570786622780779,0.0,-0.2666666666666666,0.2533333333333333,0.05839333333333314,0,-0.28010189811128605,0.0,-0.0
2023-06-16,52.29,53.6,51.86,52.54,2234265,0.0047810288774143,52.66666666666666,60.20483681542111,52.492,52.112,53.38122968764538,50.842770312354624,0.6511010916739796,0.1999999999999999,0.1999999999999999,0.2266666666666666,0.09701333333333269,2234265,0.1682459375290761,0.0,0.025333333333331598
2023-06-19,52.67,53.16,52.54,52.67,664779,0.0024743052912068,52.79,61.44419015448332,52.468,52.18050000000001,53.41442827992571,50.94657172007431,0.6329918516147205,0.0,-0.1999999999999999,0.1599999999999999,0.07831999999999875,0,-0.14888565598514128,0.0,0.0
2023-06-20,52.85,53.35,52.67,53.16,946100,0.0093032086576798,53.06,65.77125353831642,52.604,52.289,53.46539959197563,51.11260040802437,0.6034802573844045,0.7,0.7,0.2333333333333333,0.20323333333333218,946100,0.2137797143829452,0.0,-0.06999999999999601
2023-06-21,53.16,53.72,53.1,53.35,707032,0.0035741158765989,53.38999999999999,67.30356157595645,52.802,52.429,53.39120372063325,51.46679627936674,0.4936000938327565,0.0,-0.7,0.1799999999999999,0.16577999999999982,0,-0.028842604443273953,0.0,0.0
2023-06-22,53.54,53.79,52.67,53.16,1021586,-0.0035613870665417,53.20666666666667,64.20807164627826,52.976,52.5005,53.45681532456639,51.54418467543362,0.4905794103861977,0.0,0.0,0.1799999999999999,0.1187099999999989,0,0.0,0.0,0.0
2023-06-23,53.23,53.23,52.73,52.92,823244,-0.0045146726862301,52.96,60.427411299084895,53.052,52.563,53.45528022504173,51.67071977495827,0.4577300974432438,0.0,0.0,0.1399999999999999,0.04997999999999987,0,0.0,0.0,0.0
2023-06-26,52.92,53.35,52.6,53.35,861394,0.0081254724111867,53.1,64.46461746178224,53.188,52.647000000000006,53.50275931195667,51.79124068804334,0.4389952643314151,0.4,0.4,0.2199999999999999,0.15465999999999902,861394,0.06110372478266868,0.0,-0.1
2023-06-27,53.47,54.28,53.47,54.28,1544056,0.0174320524835989,54.01,71.28735727459966,53.412,52.7495,53.83984810955061,51.65915189044939,0.5593367783179493,0.4,0.0,0.1599999999999999,0.2448800000000004,1544056,-0.0,0.0,-0.10800000000000126
2023-06-28,54.35,54.59,54.1,54.1,967842,-0.003316138540899,54.26333333333333,68.5442482295205,53.562,52.84,54.05599342103509,51.6240065789649,0.6237914631299857,0.4,0.0,0.2399999999999999,0.3023999999999994,967842,-0.0,0.0,0.06533333333333076
2023-06-29,54.1,54.16,53.79,53.79,563802,-0.0057301293900184,53.91333333333333,63.97823972477948,53.688,52.9335,54.139688625381886,51.7273113746181,0.6187617090865856,0.0,-0.4,0.2399999999999999,0.2055599999999992,0,-0.13987545015275488,0.0,0.0
2023-06-30,53.79,53.85,53.47,53.47,734840,-0.0059490611637851,53.59666666666666,59.56715381749652,53.798,53.0015,54.1669745814477,51.8360254185523,0.5978758452354213,0.1333333333333333,0.1333333333333333,0.2666666666666666,0.124933333333333,734840,0.09292994419302637,0.0,0.016888888888887735
2023-07-03,53.79,53.97,53.47,53.72,1041108,0.004675518982607,53.72,61.7839884724829,53.872,53.045,54.24891860189994,51.84108139810007,0.6175972116109797,0.6,0.4666666666666667,0.3066666666666666,0.20699999999999907,1041108,0.2468286808866381,0.0,0.0
2023-07-04,53.72,54.1,53.6,54.1,1329492,0.0070737155621742,53.93333333333334,64.93134784203193,53.836,53.098,54.386714087763735,51.80928591223626,0.6610963780363794,0.0,-0.6,0.2266666666666666,0.2271200000000005,0,-0.17202845265824038,0.0,-0.0
2023-07-05,54.32,55.34,54.11,54.11,1791184,0.0001848428835489,54.52,65.013007709518,53.838,53.161,54.51652056421168,51.80547943578833,0.6953673773437156,0.0,0.0,0.1466666666666666,0.13918666666666632,0,0.0,0.0,0.0
2023-07-06,54.11,54.4,53.53,53.96,1522489,-0.0027721308445758,53.96333333333334,62.65617154424475,53.872,53.260000000000005,54.543339393925386,51.976660606074624,0.6583392182727612,0.5,0.5,0.2466666666666666,0.17266666666666555,1522489,0.2916696969626926,0.0,0.0016666666666687036
2023-07-07,53.67,54.61,53.67,54.47,899592,0.0094514455151963,54.25,67.03222281911232,54.072,53.3535,54.7017177123895,52.00528228761049,0.6916210934047006,0.0,-0.5,0.2199999999999999,0.24563000000000032,0,-0.11585885619475178,0.0,-0.0
2023-07-10,54.47,54.9,54.18,54.47,1156888,0.0,54.51666666666667,67.03222281911232,54.222,53.4375,54.84294476945941,52.03205523054059,0.7209779542583327,0.0,0.0,0.0999999999999999,0.10324999999999977,0,0.0,0.0,0.0
2023-07-11,54.47,54.54,54.25,54.25,1093461,-0.0040389205067009,54.34666666666666,63.320062137180926,54.252,53.526,54.901723809491145,52.15027619050885,0.7057314234930201,0.0,0.0,0.0999999999999999,0.07239999999999959,0,0.0,0.0,0.0
2023-07-12,54.25,54.76,54.18,54.47,906936,0.0040552995391704,54.47,65.38448484775176,54.324,53.6315,54.95604180757003,52.30695819242997,0.679475610499294,0.0,0.0,0.0999999999999999,0.08384999999999954,0,0.0,0.0,0.0
2023-07-13,54.83,54.83,54.54,54.83,1255041,0.0066091426473287,54.73333333333333,68.50794219677756,54.498000000000005,53.758500000000005,55.03021183842918,52.48678816157083,0.6523744081593736,0.1333333333333333,0.1333333333333333,0.0266666666666666,0.02857333333333308,1255041,0.02669491179055777,0.0,-0.01288888888888948
2023-07-14,55.63,56.64,55.05,56.64,2826852,0.0330111252963707,56.10999999999999,78.8440666268534,54.932,53.9635,55.64064370284749,52.28635629715251,0.8603565662287282,0.4666666666666666,0.3333333333333332,0.1199999999999999,0.3211799999999994,2826852,-0.333118765717503,0.0,-0.24733333333333715
2023-07-17,57.15,57.29,56.78,57.15,1156882,0.0090042372881355,57.07333333333333,80.76023126418151,55.468,54.1875,56.26312882038216,52.11187117961784,1.064775118338071,0.4666666666666666,0.0,0.2133333333333333,0.6319999999999996,1156882,-0.0,0.0,-0.035777777777778394
2023-07-18,57.15,57.15,56.49,56.93,719990,-0.0038495188101487,56.85666666666666,77.49934356530326,56.004,54.376,56.71249652257415,52.039503477425846,1.1985974259416596,0.0,-0.4666666666666666,0.2133333333333333,0.5448533333333336,0,0.10150162279873029,0.0,-0.0
2023-07-19,56.78,57.07,56.64,56.78,710544,-0.0026348146847005,56.830000000000005,75.26782294242022,56.466,54.54749999999999,57.054864153847845,52.04013584615214,1.2862506713211028,0.0,0.0,0.2133333333333333,0.47626666666666845,0,0.0,0.0,0.0
2023-07-20,56.86,58.81,56.78,58.09,2297840,0.0230715040507221,57.89333333333334,80.53828517216833,57.118,54.794,57.652086072881865,51.93591392711814,1.4661672195864293,0.0,0.0,0.1866666666666666,0.6152533333333343,0,-0.0,0.0,-0.0
2023-07-21,57.65,58.59,57.58,58.59,1275567,0.0086073334480978,58.25333333333333,82.10570170439883,57.508,55.0775,58.24399885520291,51.91100114479709,1.6243796386703049,0.0,0.0,0.0933333333333332,0.32783333333333314,0,-0.0,0.0,-0.0
2023-07-24,58.59,58.81,58.3,58.59,1175667,0.0,58.56666666666666,82.10570170439883,57.79600000000001,55.3395,58.748725571886006,51.930274428114,1.7488958170650837,-0.1333333333333333,-0.1333333333333333,-0.0266666666666667,-0.08668000000000017,0,-0.02116340958480028,0.0,0.0031111111111120702
2023-07-25,58.59,59.46,58.59,58.81,1060033,0.0037549069807134,58.95333333333334,82.81209771492212,58.172,55.56600000000001,59.25408568230208,51.87791431769794,1.891948035338564,-0.1333333333333333,0.0,-0.0533333333333333,-0.17301333333333285,0,0.0,0.0,-0.019111111111111728
2023-07-26,58.74,59.82,58.66,59.82,1273543,0.0171739500085019,59.43333333333333,85.61888500086701,58.78,55.852,59.90961802046491,51.79438197953508,2.0815141250138085,0.1666666666666666,0.3,-0.02,-0.07936000000000007,1273543,0.02688540613947339,0.0,-0.06444444444444503
2023-07-27,59.89,61.05,59.89,60.55,1421340,0.012203276496155,60.49666666666667,87.24069446856467,59.272000000000006,56.19,60.61393037919921,51.76606962080079,2.269428400095131,0.0,-0.1666666666666666,-0.02,-0.08719999999999999,0,-0.010655063199868897,0.0,-0.0
2023-07-28,60.4,61.05,60.11,61.05,900725,0.0082576383154417,60.73666666666666,88.22055429975003,59.764,56.569,61.28501908393105,51.852980916068944,2.419266744066858,0.2,0.2,0.0199999999999999,0.08961999999999944,900725,0.04700381678621,0.0,-0.06266666666666794
2023-07-31,61.27,62.06,61.05,61.92,1475315,0.0142506142506142,61.67666666666667,89.70241158150428,60.42999999999999,56.979,62.04572635929769,51.91227364070231,2.5991757802893267,0.7,0.4999999999999999,0.1866666666666666,0.9223200000000001,1475315,0.06286317964884346,0.0,-0.1703333333333326
2023-08-01,61.92,62.43,61.12,61.12,1290289,-0.0129198966408269,61.556666666666665,79.76548762644705,60.892,57.330000000000005,62.52141213929333,52.13858786070668,2.663138235833516,0.0,-0.7,0.2133333333333333,0.8085333333333314,0,-0.9809884975053342,0.0,0.0
2023-08-02,61.12,61.34,60.4,60.4,999318,-0.0117801047120418,60.71333333333334,72.03159607014526,61.008,57.6445,62.77932414499291,52.50967585500708,2.634109207263446,-0.0749999999999999,-0.0749999999999999,0.1649999999999999,0.4546574999999994,0,-0.17844931087446833,0.0,-0.023500000000000444
2023-08-03,60.62,60.91,59.97,60.55,910770,0.0024834437086092,60.47666666666667,72.62704991671662,61.008,57.974,62.96453263690384,52.98346736309617,2.5600892254188885,-0.0749999999999999,0.0,0.1499999999999999,0.38639999999999985,0,0.0,0.0,0.005499999999999786
2023-08-04,60.76,61.12,60.26,60.26,1620226,-0.0047894302229561,60.54666666666666,69.54433337671162,60.85,58.2635,63.07595581797926,53.45104418202074,2.4687377448064898,0.4,0.475,0.1899999999999999,0.3793349999999993,1620226,1.337579013540151,0.0,0.1146666666666647
2023-08-07,60.47,61.12,60.26,61.12,755463,0.0142714902090939,60.833333333333336,73.1799634784531,60.69,58.596,63.22971298204827,53.96228701795174,2.3770446046787312,0.1,-0.3,0.0699999999999999,0.1766799999999998,755463,-0.6329138946144816,0.0,-0.028666666666666174
2023-08-08,60.76,61.2,60.62,60.91,638510,-0.0034358638743455,60.91,70.9526282063253,60.648,58.929,63.209317277959975,54.648682722040014,2.195756433621497,0.0333333333333333,-0.0666666666666666,0.0766666666666666,0.15187666666666613,638510,-0.1532878185306651,0.0,0.0
2023-08-09,60.76,61.27,60.04,60.11,985253,-0.0131341323263831,60.473333333333336,63.076442087559165,60.59,59.211,62.99325276786241,55.42874723213759,1.9402547309704932,0.15,0.1166666666666666,0.1216666666666666,0.10937833333333338,985253,0.33637948958394753,0.0,0.05450000000000053
2023-08-10,60.11,60.26,59.46,59.46,1345605,-0.0108135085676259,59.72666666666667,57.49219734755807,60.37199999999999,59.44250000000001,62.646378118780895,56.238621881219125,1.6435547962942478,0.5,0.35,0.2366666666666666,0.004141666666664581,1345605,1.1152323415733127,0.0,0.13333333333333286
2023-08-11,59.32,60.04,58.95,59.32,1146772,-0.0023545240497814,59.43666666666667,56.33534592943673,60.18399999999999,59.5765,62.51337095392409,56.6396290460759,1.5065830107968958,0.0,-0.5,0.1566666666666666,-0.040185000000000394,0,-1.596685476962044,0.0,0.0
2023-08-14,59.39,60.18,59.32,59.75,1016349,0.0072488199595415,59.75,59.06017792238694,59.90999999999999,59.706500000000005,62.42422901518953,56.98877098481048,1.39416556820908,0.25,0.25,0.1866666666666666,0.008119999999998979,1016349,0.668557253797383,0.0,0.0
2023-08-15,59.75,60.98,58.95,60.76,1677357,0.0169037656903765,60.23,64.64154501480016,59.88000000000001,59.898,62.33101130289259,57.464988697107415,1.248108463573147,0.3666666666666667,0.1166666666666667,0.2533333333333333,0.21837333333333198,1677357,0.1832846520041359,0.0,-0.19433333333333377
2023-08-16,60.18,61.63,60.18,61.56,2613481,0.0131665569453589,61.123333333333335,68.32506982463713,60.17,60.137,62.21043290221873,58.06356709778128,1.0636486360887547,0.35,-0.0166666666666667,0.2933333333333333,0.4174133333333338,2613481,-0.010840548370312106,0.0,-0.1528333333333336
2023-08-17,61.49,63.08,61.49,62.21,3708846,0.0105588044184534,62.26,70.97117906211767,60.720000000000006,60.343,62.380352203229286,58.30564779677071,1.0451396280431235,0.3571428571428571,0.0071428571428571,0.2647619047619047,0.49431047619047536,3708846,0.0012168014516377443,0.0,0.01785714285714184
2023-08-18,61.92,63.58,60.98,61.85,4252285,-0.005786850988587,62.13666666666666,67.60272866799596,61.226,60.50600000000001,62.47682114865945,58.53517885134057,1.0110099171780904,0.0,-0.3571428571428571,0.2647619047619047,0.3558399999999983,0,-0.22386469594980185,0.0,0.0
2023-08-21,62.14,62.72,61.85,62.14,2461231,0.0046887631366208,62.23666666666666,68.88391774424267,61.70399999999999,60.6835,62.56973725973256,58.79726274026745,0.9676192976910106,0.0999999999999999,0.0999999999999999,0.2347619047619047,0.3419307142857138,2461231,0.04297372597325615,0.0,0.00966666666666568
2023-08-22,62.43,62.57,60.04,62.57,2337900,0.0069198583842935,61.72666666666667,70.73212682379787,62.06600000000001,60.87149999999999,62.72252431102441,59.02047568897557,0.9495554361471964,0.0,-0.0999999999999999,0.1614285714285714,0.2741864285714301,0,-0.01525243110244075,0.0,-0.0
2023-08-23,62.5,62.79,61.27,62.57,1422837,0.0,62.21,70.73212682379787,62.26800000000001,61.009,62.93423141466253,59.083768585337474,0.9876228770990142,0.0,0.0,0.0914285714285713,0.1427199999999998,0,0.0,0.0,-0.0
2023-08-24,62.57,65.94,62.28,65.87,5269510,0.0527409301582229,64.69666666666667,80.85397259848519,63.0,61.275,64.12231803632885,58.42768196367116,1.4606433333875033,0.0,0.0,0.0199999999999999,0.09189999999999966,0,-0.0,0.0,-0.0
2023-08-25,65.5,66.6,65.21,66.31,2802665,0.0066798238955518,66.04,81.75975253642966,63.89200000000001,61.538,65.12835708530552,57.94764291469446,1.8418143228895136,0.0,0.0,0.0199999999999999,0.09543999999999964,0,-0.0,0.0,-0.0
2023-08-28,67.33,69.01,66.6,68.79,2969885,0.0374000904840898,68.13333333333334,85.82910268113025,65.22200000000001,61.8815,66.66771050519132,57.09528949480868,2.455274183424422,0.0,0.0,0.0,0.0,0,-0.0,0.0,-0.0
2023-08-29,68.79,68.79,67.92,68.5,1556447,-0.0042157290303823,68.40333333333334,83.48364954035809,66.40799999999999,62.2505,67.81899162700313,56.68200837299688,2.856575931536321,0.3,0.3,0.0599999999999999,0.37496999999999925,1556447,-0.2043025118990613,0.0,-0.028999999999999203
2023-08-30,68.21,71.87,68.14,70.7,2376554,0.0321167883211679,70.23666666666666,86.49803356171662,68.03399999999999,62.7655,69.36407098165989,56.1669290183401,3.384995490940169,0.075,-0.2249999999999999,0.0749999999999999,0.5950874999999992,2376554,0.3005840291265246,0.0,-0.03475000000000037
2023-08-31,70.7,71.36,70.33,70.77,1409398,0.0009900990099009,70.82,86.58194748362573,69.014,63.2765,70.64734601657125,55.90565398342876,3.7811642247775934,0.0166666666666666,-0.0583333333333333,0.0783333333333333,0.5869908333333329,1409398,0.0071548157000102895,0.0,0.0008333333333332826
