date,open,high,low,close,volume,returns,vwap,rsi,sma_5,sma_20,bb_upper,bb_lower,volatility,sentiment_score,sentiment_diff,sentiment_ma5,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5
2025-06-30,47.75,48.15,47.55,47.8,1269261,0.001047120418848,47.833333333333336,63.118814784153614,47.77,46.06,50.46506526625826,41.654934733741726,2.259750801351604,0.1166666666666666,-0.1833333333333333,0.0999999999999999,0.1739999999999993,1269261,-1.1265952988140162,2.103960492805449,2.259750801351604
2025-07-01,47.85,48.25,46.75,47.8,2339706,0.0,47.6,63.118814784153614,47.75,45.9975,50.26440461576012,41.73059538423989,2.1888758830910526,0.0888888888888888,-0.0277777777777777,0.1011111111111111,0.18225277777777724,2339706,-0.1685945726600025,-12.623762956830454,2.1888758830910526
2025-07-02,47.15,47.75,47.15,47.7,1094369,-0.0020920502092048,47.53333333333334,62.450324971997375,47.71,45.93,50.04149607807122,41.81850392192878,2.109152985392042,0.0666666666666666,-0.0222222222222222,0.1144444444444444,0.20256666666666695,1094369,-0.13069991284602703,-10.408387495332748,0.0
2025-07-03,47.3,47.6,46.95,47.25,1894721,-0.009433962264151,47.26666666666667,59.40151286252643,47.66,45.8425,49.758783314572,41.926216685428,2.0090109506915805,0.0,-0.0666666666666666,0.1144444444444444,0.16108055555555537,0,-0.3549188876381328,0.9900252143758063,0.0
2025-07-04,47.2,47.2,45.75,45.95,3988471,-0.0275132275132274,46.3,51.5690145124671,47.3,45.715,49.43818412115155,41.991815878848456,1.9099531545643376,0.0428571428571428,0.0428571428571428,0.063015873015873,0.014808730158730118,3988471,0.16963646233506607,18.049155079363192,0.0
2025-07-07,45.95,47.1,45.5,46.5,2013788,0.0119695321001087,46.36666666666667,54.31370135898757,47.04,45.7825,49.51120956230101,42.053790437698986,1.9127876460668745,0.1166666666666666,0.0738095238095238,0.063015873015873,0.04521388888888895,2013788,0.3281726105507891,-7.241826847864984,0.0
2025-07-08,46.5,47.5,46.45,46.65,1424660,0.0032258064516128,46.86666666666667,55.06169759101907,46.81,45.85,49.59018716109168,42.109812838908326,1.918675530013444,0.0,-0.1166666666666666,0.0452380952380952,0.03619047619047603,0,-0.5296885021273615,11.930034478054235,0.0
2025-07-09,46.5,47.5,46.5,47.5,3292250,0.0182207931404072,47.16666666666666,59.14379881112895,46.77,45.97,49.75990765058926,42.180092349410735,1.944181602953244,0.0,0.0,0.0319047619047619,0.04881428571428575,0,0.0,-19.714599603710212,0.0
2025-07-10,48.0,50.8,48.0,50.8,7097588,0.0694736842105263,49.86666666666667,70.38961270731637,47.48,46.34,50.48253545549039,42.1974645445096,2.1250758500391798,0.175,0.175,0.0669047619047619,0.29839523809523766,7097588,1.5054437047108193,-65.69697186016171,2.1250758500391798
2025-07-11,52.25,54.05,51.95,54.0,4808108,0.062992125984252,53.333333333333336,77.00064510336453,49.09,46.9025,51.90774474926002,41.89725525073997,2.567636379814334,0.0,-0.175,0.0583333333333333,0.4140208333333329,0,-2.1179803311205054,-51.33376340224284,0.0
2025-07-14,57.5,57.75,55.5,56.5,5556863,0.0462962962962962,56.583333333333336,80.63774935103064,51.09,47.5925,53.760017734064085,41.4249822659359,3.163869840625519,0.0,0.0,0.035,0.3117625,0,0.0,6.719812445919411,0.0
2025-07-15,57.0,57.0,55.5,55.8,3264514,-0.0123893805309734,56.1,76.96754340619891,52.92,48.190000000000005,55.066161720029214,41.3138382799708,3.5273965350932928,0.1375,0.1375,0.0625,0.4756249999999995,3264514,1.9918472365040145,23.090263021860004,3.5273965350932928
2025-07-16,55.5,59.1,55.05,58.7,3315299,0.0519713261648746,57.616666666666674,80.85519714164715,55.16,48.925,56.90632194564253,40.94367805435747,4.0943317686257,0.2444444444444444,0.1069444444444444,0.1113888888888889,1.0888263888888896,3315299,1.8989399858534368,-87.59313023678403,4.0943317686257
2025-07-17,59.05,61.65,59.05,61.0,6617235,0.039182282793867,60.56666666666666,83.26745552548995,57.2,49.74,59.04782466530151,40.432175334698485,4.774813305801795,0.0363636363636363,-0.2080808080808081,0.0836616161616161,0.9420297979797971,6617235,-4.279769576820315,-36.08256406104596,4.774813305801795
2025-07-18,62.35,62.35,58.75,59.5,6084453,-0.0245901639344262,60.2,76.49775120149177,58.3,50.545,60.29466153258641,40.79533846741359,5.001470836295511,-0.0428571428571428,-0.0792207792207792,0.0750901875901876,0.6724326298701297,0,-1.4817978616724294,53.548425841044455,0.0
2025-07-21,60.25,61.25,55.35,56.0,4320588,-0.0588235294117647,57.53333333333333,63.52082076281642,58.2,51.025,60.85604775697866,41.193952243021336,5.043221088487709,0.0,0.0428571428571428,0.0750901875901876,0.3735736832611834,0,0.6345449038705133,97.39859183631839,0.0
2025-07-22,56.1,58.75,56.1,58.75,3949125,0.0491071428571427,57.86666666666667,68.09977577632141,58.79,51.5675,61.83659319268236,41.29840680731763,5.267933655618561,0.04,0.04,0.0555901875901875,0.3992765223665216,3949125,0.6980637277072946,-60.15480193575055,0.0
2025-07-23,59.75,59.75,57.5,57.5,2814154,-0.0212765957446808,58.25,64.15763894854541,58.55,52.0475,62.48212864696177,41.61287135303823,5.3528515519151885,0.0,-0.04,0.0067012987012987,0.036538831168831165,0,-0.6354851458784708,48.11822921140906,0.0
2025-07-24,57.6,58.5,54.85,58.0,6047931,0.0086956521739129,57.11666666666667,65.0296669983275,57.95,52.572500000000005,63.09530737255963,42.04969262744038,5.398086283704117,0.2166666666666666,0.2166666666666666,0.0427619047619047,0.23209023809523754,6047931,3.45589993072125,-57.44287251518926,5.398086283704117
2025-07-25,56.6,59.0,56.55,57.05,3392273,-0.0163793103448276,57.53333333333333,61.945878764995015,57.46,53.0375,63.4884748349135,42.586525165086506,5.361236969403983,0.075,-0.1416666666666666,0.0663333333333333,0.2661624999999996,3392273,-2.0489922682794104,29.94050806974765,0.0
2025-07-28,57.5,59.0,57.05,57.8,3276611,0.0131463628396144,57.95,63.42067181834561,57.81999999999999,53.5375,63.89476194512793,43.18023805487207,5.313163271288316,0.0714285714285714,-0.0035714285714285,0.0806190476190476,0.34363869047619006,3276611,-0.052213435518312985,9.513100772752201,0.0
2025-07-29,57.5,58.6,56.5,56.6,4570942,-0.0207612456747403,57.23333333333333,59.45066914635941,57.39,53.9775,64.06662657270168,43.88837342729832,5.175612727519506,0.1,0.0285714285714285,0.0926190476190476,0.24289345238095256,4570942,0.3631893306486186,37.65209045936051,0.0
2025-07-30,56.6,57.0,54.05,54.75,4362773,-0.0326855123674911,55.26666666666667,53.85372614497135,56.84,54.33,64.00116332195849,44.6588366780415,4.9612021039046805,0.16,0.06,0.1246190476190476,0.052340000000000206,4362773,0.6054697993175098,27.824425174902196,0.0
2025-07-31,54.35,54.75,52.5,52.75,5680304,-0.0365296803652968,53.333333333333336,48.5340673646264,55.79,54.605,63.75392889905672,45.45607110094328,4.69330149759923,0.1333333333333333,-0.0266666666666666,0.1079523809523809,-0.20025166666666622,5680304,-0.19450477064151214,28.311539296032183,0.0
2025-08-01,53.0,54.9,52.0,52.0,3953748,-0.014218009478673,52.96666666666667,46.67222678469944,54.78,54.90749999999999,63.25688770210098,46.558112297899,4.283145517760814,0.0428571428571428,-0.0904761904761904,0.1015238095238095,-0.29518047619047527,3953748,-0.4923612682853281,45.116485891876216,0.0
2025-08-04,53.1,55.6,52.5,55.6,3888084,0.0692307692307692,54.56666666666666,55.49712648101996,54.34,55.3625,62.76809754510028,47.95690245489971,3.798991382763926,0.0857142857142857,0.0428571428571428,0.1043809523809523,0.024790476190476616,3888084,0.32756132336144056,-57.34703069705425,3.798991382763926
2025-08-05,58.8,59.45,57.3,58.75,8395320,0.0566546762589927,58.5,61.50060510384648,54.77,55.96750000000001,62.330854068413565,49.60414593158645,3.2643317604226527,0.2777777777777778,0.192063492063492,0.1399365079365079,0.389373333333332,8395320,1.7565846702826016,-15.37515127596162,3.2643317604226527
2025-08-06,58.75,60.0,57.5,59.25,4223422,0.0085106382978723,58.91666666666666,62.36838953274043,55.67,56.55500000000001,61.74411360446035,51.36588639553966,2.661959112343441,0.0,-0.2777777777777778,0.1079365079365079,0.29088888888888803,0,-2.1900315567945388,-20.789463177580735,0.0
2025-08-07,59.25,61.0,57.5,57.5,4150748,-0.0295358649789029,58.66666666666666,57.48454557274163,56.620000000000005,56.89,61.3657792617594,52.4142207382406,2.2960263156384078,0.0,0.0,0.0812698412698412,0.049574603174603084,0,0.0,67.06530316819803,0.0
2025-08-08,57.45,58.8,56.6,58.5,3225919,0.0173913043478259,57.96666666666667,59.43911588185272,57.92,57.115,61.43681674761847,52.79318325238152,2.2170452123678115,0.0,0.0,0.0726984126984127,0.10068730158730145,0,0.0,-31.70086180365467,0.0
2025-08-11,58.5,59.45,57.5,57.75,3288425,-0.0128205128205127,58.23333333333333,57.31103244793804,58.35,57.1775,61.49808734433127,52.85691265566872,2.216414541788484,0.2333333333333333,0.2333333333333333,0.1022222222222222,0.058522222222222,3288425,1.1417203803439646,27.700332349836366,0.0
2025-08-12,57.75,58.4,57.25,57.75,2965537,0.0,57.8,57.31103244793804,58.15,57.275,61.55466120154336,52.99533879845664,2.195419873521113,0.3,0.0666666666666666,0.1066666666666666,0.05066666666666679,2965537,0.31697741343622343,2.865551622396739,0.0
2025-08-13,57.5,58.25,57.0,58.0,4117115,0.0043290043290042,57.75,57.893819997039394,57.9,57.24,61.48377190715942,52.99622809284057,2.1770090539663487,0.0999999999999999,-0.2,0.1266666666666666,0.09626666666666636,4117115,-1.0007543814318864,-14.473454999259848,2.1770090539663487
2025-08-14,58.2,59.4,57.6,59.1,4322205,0.0189655172413794,58.7,60.4521405246868,58.220000000000006,57.145,61.12468591725472,53.16531408274528,2.041535799600745,0.0,-0.0999999999999999,0.1266666666666666,0.24763333333333298,0,-0.5934685917254712,-24.180856209874634,0.0
2025-08-15,59.6,63.0,58.95,59.1,5273549,0.0,60.35,60.4521405246868,58.34,57.125,61.06092428788912,53.18907571211088,2.0190865574102093,0.0,0.0,0.1266666666666666,0.2501666666666667,0,0.0,75.5651756558585,0.0
2025-08-18,59.1,59.25,58.0,59.1,3598749,0.0,58.78333333333333,60.4521405246868,58.61,57.28,61.27028821014166,53.28971178985833,2.0469746610929804,-0.075,-0.075,0.065,0.11830000000000002,0,-0.43577161576062534,-19.143177832817685,0.0
2025-08-19,59.1,60.55,58.25,59.1,5299079,0.0,59.3,60.4521405246868,58.88000000000001,57.29749999999999,61.31638977206336,53.27861022793663,2.0616469527767274,0.2909090909090909,0.3659090909090909,0.0631818181818181,0.11388522727272771,5299079,2.1300994393231876,12.090428104937102,2.0616469527767274
2025-08-20,59.3,63.0,58.95,62.1,7480307,0.0507614213197968,61.35,67.66013735393507,59.7,57.5275,62.06010135021773,52.99489864978226,2.325175431977666,0.1166666666666666,-0.1742424242424242,0.0665151515151515,0.3041405303030301,7480307,-1.5864949322349096,-50.745103015451306,2.325175431977666
2025-08-21,61.1,63.4,61.0,62.5,4080223,0.0064412238325282,62.3,68.48490875514106,60.38,57.7525,62.77668898927933,52.72831101072067,2.5773545698925906,0.2611111111111111,0.1444444444444445,0.1187373737373737,0.5637056818181819,4080223,1.4114661873403485,-13.696981751028407,2.5773545698925906
2025-08-22,61.0,63.75,61.0,62.05,5042251,-0.0072,62.26666666666667,66.43227368413392,60.970000000000006,58.0025,63.349225633506514,52.65577436649348,2.742812377258235,0.0,-0.2611111111111111,0.1187373737373737,0.48058952020201995,0,-2.452936693193368,14.393659298229613,0.0
2025-08-25,62.0,66.3,61.75,65.5,3827541,0.0556003223207091,64.51666666666667,73.09117848647988,62.25,58.3875,64.65079585761329,52.12420414238672,3.2130029813079264,-0.0142857142857142,-0.0142857142857142,0.1308802308802308,0.9308856421356412,0,-0.1910827979659028,-71.87299217837194,0.0
2025-08-26,65.5,69.95,64.5,67.75,2607365,0.0343511450381679,67.39999999999999,76.38178570233416,63.98,58.94500000000001,66.35296193294728,51.537038067052734,3.800204288137398,0.2,0.2142857142857143,0.1126984126984127,0.992309523809523,2607365,3.4742061284887003,-26.733624995817607,3.800204288137398
2025-08-27,66.6,67.8,66.0,66.0,2357528,-0.025830258302583,66.60000000000001,69.28501316739872,64.75999999999999,59.50750000000001,67.25651767968019,51.75848232031983,3.9751621946384974,0.0,-0.2,0.0893650793650793,0.5802027777777767,0,-2.8483035359360347,41.571007900439824,0.0
2025-08-28,66.1,67.0,65.0,65.05,2185914,-0.0143939393939394,65.68333333333334,65.71549885913718,65.27,60.1225,67.57538367009684,52.66961632990317,3.823248653064156,0.0999999999999999,0.0999999999999999,0.0571428571428571,0.2815714285714281,2185914,1.2380383670096813,41.61981594412065,0.0
2025-08-29,65.55,66.25,64.05,64.15,2479328,-0.0138355111452727,64.81666666666668,62.43383981759935,65.69,60.73,67.37216832066129,54.08783167933873,3.407360453952137,0.1875,0.0875,0.0946428571428571,0.3236785714285721,2479328,0.8804397280578619,41.62255987839986,0.0
2025-09-03,63.55,64.1,62.25,62.5,2297551,-0.0257209664848013,62.95,56.83066111136839,65.09,61.075,67.32043833529693,54.829561664703085,3.20384226564869,0.0,-0.1875,0.0975,0.13893749999999971,0,-1.4382071878681715,25.573797500115937,0.0
2025-09-04,62.5,63.0,61.5,62.5,1996539,0.0,62.333333333333336,56.83066111136839,64.04,61.2625,67.4422957085972,55.082704291402806,3.170168308664732,0.0,0.0,0.0574999999999999,0.07115624999999971,0,0.0,-9.471776851894598,0.0
2025-09-05,62.6,64.9,62.5,62.5,2146701,0.0,63.3,56.83066111136839,63.34,61.425,67.55529363081381,55.29470636918618,3.1447742785702366,0.0499999999999999,0.0499999999999999,0.0674999999999999,0.07256250000000007,2146701,0.36026468154069025,45.46452888909455,0.0
2025-09-08,62.55,64.0,62.5,62.5,2206675,0.0,63.0,56.83066111136839,62.83,61.675,67.54700987737559,55.80299012262441,3.0122775087087765,0.0,-0.0499999999999999,0.0475,0.03918750000000014,0,-0.3348504938687789,28.415330555684196,0.0
2025-09-09,62.5,64.8,62.05,64.6,2666127,0.0335999999999998,63.81666666666666,62.5797060896283,62.92,61.98,67.79406914303541,56.165930856964586,2.982554539140308,0.0,0.0,0.0099999999999999,0.02619999999999971,0,0.0,-49.020769770208716,0.0
2025-09-10,64.6,65.5,63.5,65.45,1989904,0.0131578947368422,64.81666666666666,64.63278430154347,63.510000000000005,62.365,68.02539751254243,56.70460248745756,2.9037226560325973,0.08,0.08,0.026,0.08021000000000002,1989904,0.6996318010033957,-40.93409672431129,2.9037226560325973
2025-09-11,65.0,68.75,64.55,68.0,3026831,0.0389610389610388,67.10000000000001,69.95795704774225,64.61,62.8775,68.6290628310918,57.1259371689082,2.950489477678894,0.0,-0.08,0.026,0.13318500000000005,0,-0.8699250264873439,-62.962161342967434,0.0
2025-09-12,68.0,69.05,67.05,68.9,1972031,0.0132352941176472,68.33333333333333,71.58417981813727,65.89000000000001,63.4225,69.28666873904535,57.55833126095464,3.0082550896175166,0.0444444444444444,0.0444444444444444,0.0248888888888888,0.13632888888888856,1972031,0.5040741661797936,-40.564368563611865,3.0082550896175166
2025-09-15,68.85,68.9,67.4,68.9,2149664,0.0,68.4,71.58417981813727,67.17,63.9125,69.88676773755554,57.93823226244447,3.064734684146366,0.06,0.0155555555555555,0.0368888888888888,0.18398333333333303,2149664,0.17051638702864103,-35.792089909068636,3.064734684146366
2025-09-16,68.9,68.9,66.95,67.5,2925338,-0.0203193033381713,67.78333333333335,65.21540807303106,67.75,64.3325,70.07081639071923,58.59418360928076,2.9436941971466752,0.0,-0.06,0.0368888888888888,0.11684555555555541,0,-0.5343489834431543,18.47769895402627,0.0
2025-09-17,66.75,71.95,66.7,71.55,3999937,0.06,70.06666666666666,72.76437670013044,68.97,64.955,70.9816823377375,58.9283176622625,3.091622806706312,0.1,0.1,0.0408888888888888,0.2696622222222216,3999937,1.2621682337737496,-107.9338254385269,3.091622806706312
2025-09-18,71.75,74.95,70.75,72.5,4400114,0.013277428371768,72.73333333333333,74.17988415067099,69.87,65.625,71.87435996722843,59.37564003277158,3.2058540203819748,0.1142857142857142,0.0142857142857142,0.0637460317460317,0.43825396825396795,4400114,0.18749085667469062,17.308639635156634,3.2058540203819748
2025-09-19,72.5,76.6,71.5,76.6,5623887,0.0565517241379309,74.89999999999999,79.20344041161283,71.41,66.35,74.00225456973284,58.69774543026715,3.9255237665953,0.1875,0.0732142857142857,0.0923571428571428,0.9466607142857137,5623887,1.3107007809982976,-134.64584869974203,3.9255237665953
2025-09-22,74.85,77.1,71.95,74.4,5122385,-0.0287206266318535,74.48333333333333,71.19867675641979,72.51,66.94500000000001,75.13871100295816,58.75128899704186,4.203285056138498,0.0,-0.1875,0.0803571428571428,0.5990624999999994,0,-2.934133313054652,5.933223063034645,0.0
2025-09-23,74.0,75.05,72.8,74.6,1431263,0.0026881720430105,74.14999999999999,71.48086107387985,73.92999999999999,67.5725,76.08657511124946,59.058424888750544,4.367628376084473,0.18,0.18,0.1163571428571428,0.8176998214285698,1431263,2.797483520024901,-32.16638748324613,4.367628376084473
2025-09-24,74.5,76.0,72.8,74.5,1757357,-0.0013404825737264,74.43333333333334,71.10573285317852,74.52,68.02250000000001,76.99013486098747,59.05486513901255,4.600299618388647,-0.08,-0.26,0.0803571428571428,0.5205133928571418,0,-4.015735063856738,-4.740382190211632,0.0
2025-09-25,74.5,79.0,73.45,79.0,2828978,0.0604026845637584,77.14999999999999,76.96426946649166,75.82,68.58500000000001,78.74566434835822,58.42433565164179,5.21231083210947,0.1,0.18,0.0775,0.8071624999999993,2828978,3.7036195827044778,-142.38389851301022,5.21231083210947
2025-09-26,79.0,82.45,78.0,82.0,2719861,0.0379746835443037,80.81666666666666,79.8914625671077,76.9,69.385,81.01836150903934,57.75163849096067,5.967788535127517,0.1555555555555555,0.0555555555555555,0.0711111111111111,0.8970666666666661,2719861,1.3471311949466278,-94.53823070441108,5.967788535127517
2025-09-29,81.15,87.4,80.5,86.4,2457795,0.0536585365853659,84.76666666666667,83.25277152969159,79.3,70.45250000000001,84.05104679736031,56.85395320263972,6.975907316954285,0.1,-0.0555555555555555,0.0911111111111111,1.4529944444444434,2457795,-1.6414470442977918,-135.97952683183013,6.975907316954285
2025-09-30,86.75,91.5,86.75,87.45,4686675,0.0121527777777776,88.56666666666666,83.94257466926713,81.87,71.61749999999999,86.7611546117507,56.47384538824929,7.768530901555366,0.0,-0.1,0.0551111111111111,0.872546666666667,0,-3.0976154611750717,93.73587504734773,0.0
2025-10-01,87.45,87.5,83.9,85.0,2654215,-0.0280160091480846,85.46666666666665,76.06933766328112,83.97,72.74249999999999,88.3457136113045,57.139286388695474,8.004279694079427,0.1444444444444444,0.1444444444444444,0.1,1.2257500000000008,2654215,4.024325299410653,35.499024242863584,8.004279694079427
2025-10-02,84.4,87.85,84.4,85.5,2388126,0.0058823529411764,85.91666666666667,76.55267783651288,85.27000000000001,73.8925,89.69564130165261,58.08935869834738,8.106840435219194,0.12,-0.0244444444444444,0.104,1.2071800000000001,2388126,-0.6700378984848405,31.8969490985474,8.106840435219194
2025-10-03,86.0,89.65,85.55,88.25,4900222,0.0321637426900585,87.81666666666666,79.05800062958293,86.52000000000001,75.17999999999999,91.25415316587468,59.10584683412532,8.245866588144231,0.1428571428571428,0.0228571428571428,0.1014603174603174,1.3260863492063493,4900222,0.6661520723628481,-34.25846693948624,8.245866588144231
